wl	I	dolp	aop	docp
840.54	1884.8100000000006	0.06239662220284005	-17.536919663547607	0.07062780863853643
840.71	1976.2866666666669	0.08972214884549075	-48.316219986142606	0.10466598975182408
840.88	1874.58	0.0406551570484662	3.0845825164041414	-0.020761984017753348
841.06	1816.55	0.09231847650738077	-40.785889627358095	0.042839448404943525
841.23	1835.6599999999999	0.05702392306840681	-60.288970840330194	0.001116764542453247
841.4	1699.8066666666662	0.05032507020049387	-66.04538278529164	0.06626635970365252
841.57	1678.6533333333343	0.013139635152088982	79.10170710138448	0.10858108483784613
841.74	1833.61	0.1424897717499583	4.5097987300721485	-0.004466598676926966
841.92	2016.5633333333335	0.026657403709063415	-8.870305544803427	-0.021328365585674518
842.09	1790.5999999999997	0.025085226002308194	-68.42467755127376	0.05032391377192011
842.26	1665.6900000000005	0.03667951885841694	-38.21273954956292	0.036885614970372384
842.43	1905.9866666666665	0.05014334791350797	-22.499999999999904	0.07306451951395265
842.6	1603.5566666666664	0.03961186053197379	-34.61270937556603	0.029378444166820922
842.78	1748.9633333333331	0.040596121603493254	-16.615622775704345	0.11943646617329498
842.95	1852.7233333333327	0.04449389754891364	-31.715920248290185	-0.006633478285119006
843.12	1669.7766666666666	0.06542403058868589	-41.770247655820036	0.04783274409951025
843.29	1618.5866666666673	0.04363118910777706	75.22919714573361	0.022772954182249325
843.46	1528.47	0.02045811683725851	-60.805551707004255	-0.008040720459021088
843.64	1704.596666666667	0.09500236612484393	-51.57832394282896	0.05046355051732666
843.81	1618.5766666666666	0.07157844665673238	-49.066449965668774	0.07211891929740741
843.98	1665.673333333333	0.0485149330909367	-49.37388971607233	-0.033199787073095684
844.15	1619.2566666666662	0.07012200489731879	-70.42736970574505	0.020237681075884608
844.32	1515.5000000000007	0.07945358882373818	-65.77626610963179	0.05000329924117464
844.49	1673.8699999999997	0.04013512411076752	-71.21622398176999	0.024470239624343613
844.67	1485.45	0.03023961095582937	12.118525367492218	0.09236931569558049
844.84	1543.4833333333336	0.09182041853347996	-63.6823707820463	0.09022449221997846
845.01	1602.206666666666	0.10740100913878901	-44.31902691419552	0.05752066941010516
845.18	1472.4899999999998	0.08663043725102491	-47.762111590074106	0.048679447738184875
845.35	1574.8866666666665	0.026137559499358327	-2.8511415894816987	0.07672298112456766
845.52	1555.0999999999997	0.07570725017592865	-65.02958802774515	0.03556041412127821
845.7	1531.8866666666665	0.045630131182193036	-87.4803354358335	0.0949221656954607
845.87	1595.3666666666668	0.037579709627560236	-41.069425934433696	0.04621508117256222
846.04	1596.7333333333324	0.04309373165192008	18.26591457889089	0.06926015615214409
846.21	1643.1433333333332	0.041000069815339726	-54.76884457432061	0.08350458369426068
846.38	1503.2166666666672	0.07692236473574805	-33.53245788644525	0.08174470302573375
846.55	1544.173333333333	0.1024355029284208	-42.77189373473132	0.014590330964572332
846.72	1600.1366666666665	0.03202290446283099	-1.146422290136324	0.08703006618184697
846.9	1656.8066666666664	0.037412201723350615	86.19901334048876	0.003705924247850206
847.07	1590.5800000000002	0.015559040664861034	-32.77898063707168	-0.043776484049843516
847.24	1497.0600000000002	0.03675674302428555	-22.5	-0.03420036605079276
847.41	1467.7033333333336	0.031850737150293046	-14.406470801544327	0.023724140437100246
847.58	1365.993333333333	0.012092083649857858	-41.4353405985684	0.053968052552721295
847.75	1424.6933333333327	0.09669401080761822	2.5591829716693733	-0.04888069479279745
847.92	1424.0300000000007	0.05211315633508552	-31.013032724992893	0.08197861000119376
848.1	1279.9766666666662	0.15290723472186638	-38.344706099325535	-0.03519595409291295
848.27	1436.3166666666666	0.02176705055241063	15.797748170808678	0.021388041170122513
848.44	1466.3533333333332	0.023783095837979464	-69.87844420613114	0.07541838483676068
848.61	1413.7733333333329	0.12169688338281519	-49.45030307060729	-0.00724302811388892
848.78	1402.8533333333332	0.12412436251711513	-45.6746015450311	0.0058452297222805
848.95	1412.4233333333334	0.0400036623737226	68.23145962378719	0.07829805511567584
849.12	1324.36	0.07155522356239134	-48.101658617198424	-0.060308375366214716
849.29	1391.2600000000002	0.035450390768026585	-20.81918151284548	0.020607219355116994
849.47	1431.5400000000002	0.07385079561342565	-74.23370635971973	0.0743954063456138
849.64	1245.1599999999999	0.0626309202062759	-33.40070474317591	0.03289537087603203
849.81	1338.0100000000002	0.06750244340696522	-46.94902421907805	0.0382657827669448
849.98	1323.6666666666667	0.01467819313029083	-54.22679989607862	0.02630571644422038
850.15	1244.4766666666662	0.007356074756120488	-76.73146947129341	-0.0016472787758175587
850.32	1443.8099999999997	0.06526490873349558	23.82041366163765	-0.045386858381643164
850.49	1409.6866666666665	0.059898624885970225	-33.58202089966567	0.0014542238700798438
850.66	1294.3233333333337	0.05231632374102713	-88.26434975038856	0.08702616811358303
850.84	1327.7666666666664	0.12459186131029493	-37.46524140034392	0.024680541259759485
851.01	1376.9099999999999	0.15151658884814678	-83.18537024719174	0.026770086643281066
851.18	1387.153333333333	0.01850125673890979	59.30612070867832	0.0989220129473791
851.35	1301.1433333333334	0.08062527528899359	-64.32862467028905	0.0
851.52	1234.2299999999996	0.15972880831321332	-23.763254706182902	0.0
851.69	1271.7833333333328	0.0723200350112645	-39.220420076885354	0.10628382717181901
851.86	1360.5366666666669	0.05813788090982381	-55.625627811855615	0.025592842040273442
852.03	1106.58	0.1621500365030567	-64.02445058996044	0.15546096983498706
852.2	1353.0299999999995	0.07812733482692338	17.76820881505484	-0.039356111837875005
852.37	1309.3433333333335	0.07456702796840696	4.829084909681529	0.03597223035465625
852.54	1226.7366666666665	0.05958925847979002	-84.34349661163888	0.11853399670127529
852.72	1156.4200000000008	0.13990591653551485	90.0	-0.037192369554313945
852.89	1295.673333333334	0.09412373076241516	65.45683657504652	0.012649793415006763
853.06	1152.3333333333333	0.05908393718380701	-48.45447434251853	-0.00888631761643044
853.23	1290.2099999999998	0.04166775372191002	-20.183892385630283	-0.0015888886305331553
853.4	1000.0900000000001	0.08975579500095271	-62.388551602717996	0.07371336579707828
853.57	1215.8100000000002	0.14270244049324834	-48.73065338349793	0.023580987160822884
853.74	1169.3866666666665	0.03545866388202685	73.54396645065228	-0.07881054455897116
853.91	1361.2233333333331	0.056714411239934016	-10.900015661303767	-0.004510648509796409
854.08	1118.8699999999997	0.09279300415449389	82.56895104460656	0.03477615808807109
854.25	1146.1699999999998	0.16658578683806474	-33.644016916157945	-0.058961585105176316
854.42	1087.466666666666	0.16812693894335298	-42.752336862214015	-0.06591466405100528
854.59	1097.0333333333328	0.12215809973114208	-64.3966752999542	-0.020537206405153483
854.76	1049.9166666666667	0.106481287115224	-40.78745431800486	0.007810143662195455
854.94	1325.0399999999997	0.07434868540521185	-55.3460931705362	0.0015471231057175292
855.11	1276.5733333333337	0.09057613940243556	-33.534739634458795	0.006423446100498243
855.28	1088.8300000000006	0.15588090619402156	-49.16172535372149	0.09968498296336425
855.45	1078.5900000000001	0.12441650952905417	-52.97357766456389	0.03227361648077577
855.62	1171.4433333333327	0.09024795732254237	-15.766293640280274	0.005249933842296995
855.79	1190.5633333333335	0.005157222491313719	-45.0	0.0017218739588261754
855.96	977.5600000000001	0.13077172652399566	-62.6083657081952	0.035619297025246466
856.13	795.2999999999993	0.15607545346904314	-63.813002574167214	0.08755186721991694
856.3	1080.6433333333327	0.05685687256630378	63.437746377330924	0.0018970181342594895
856.47	1054.6999999999996	0.07752911984474099	-33.966576727952095	-0.06407509244334877
856.64	1035.5900000000001	0.12031080322507189	-32.348894936287735	0.019776166243397498
856.81	1064.9366666666672	0.1273934271003036	-59.441569481523906	0.126927735921698
856.98	1024.67	0.0528043125364448	75.25824777742656	0.09794372822469663
857.15	938.6566666666671	0.12504481677945475	-41.99728557409975	-0.10472412703260324
857.32	927.7399999999998	0.07776571947418624	86.74088814834658	0.008827904369758829
857.49	1062.2166666666665	0.08563556307649751	-29.407938085901616	0.036630944722514325
857.66	1115.4633333333338	0.01468448088836018	45.0	0.029377926661267786
857.83	1058.11	0.09485869808300101	0.5851520328297852	-0.011615049475007506
858.0	929.0866666666661	0.15676425312829317	-31.177344198225153	0.14328049769307488
858.17	834.876666666667	0.07702991531092247	-40.4189683412157	-0.036795854078247106
858.35	950.2633333333337	0.10057480825859547	22.499999999999954	0.07758901918415596
858.52	867.6466666666662	0.07685072789673732	66.25707100669179	-0.0731749483276603
858.69	930.4500000000004	0.06911418592997734	-18.616707635277397	0.05062066741899093
858.86	929.7833333333334	0.11430128058188864	-32.45654076510844	0.07268360012189211
859.03	847.1800000000003	0.12563788952894228	-60.00964981104008	-0.004827781581246186
859.2	811.6733333333335	0.13322496913774237	-63.65378040557292	-0.002525646606598657
859.37	808.2699999999999	0.12257228893273785	-59.87136465792065	0.045603573063456686
859.54	838.2966666666665	0.14045271418086835	-51.535970968950906	0.026875926978913563
859.71	974.1433333333329	0.03567678166592993	-22.494171334819693	-0.010511800111551018
859.88	823.2833333333328	0.17941629713460214	-36.53575944185496	-0.03980403668238962
860.05	935.9266666666668	0.101720123500353	-80.5874507959855	-0.035013426977897104
860.22	925.6833333333337	0.13089975989811614	-29.766268566940965	0.02433877675951095
860.39	807.5900000000001	0.08973086656701332	-21.353577709863554	0.017744152354536524
860.56	937.9733333333328	0.037313229515013625	-34.72101936292856	0.0
860.73	763.8966666666662	0.060478252215560566	38.59704240946319	-0.17693492575348346
860.9	869.0133333333328	0.12545380330361727	-42.30786152227738	0.025925954339020483
861.07	1000.0999999999998	0.061603937804485795	-82.28598256986805	-0.07781221877812236
861.24	984.3833333333338	0.052006163545779874	-71.56952793443601	0.05617730220273261
861.41	955.0333333333334	0.07581697084936219	85.93494882292201	-0.04931765034379244
861.58	765.2499999999994	0.040762046783014004	-78.39829289861545	-0.1525383861483177
861.75	755.0066666666668	0.12371055514173991	-52.62890438602519	0.07595959417576904
861.92	757.0633333333335	0.073838763927142	-30.77534380607936	0.016233780529149866
862.09	760.4866666666663	0.14343959907750206	70.16681903513955	-0.013465061846361558
862.26	860.1566666666671	0.09529518133010083	51.496784476979606	0.09999341205284303
862.43	851.9633333333331	0.05779933750102478	-67.5	-0.08654128307556276
862.6	867.6500000000002	0.15756663271719634	-49.30776130920463	0.11094335273439747
862.77	819.1899999999999	0.1192611561912745	73.48597643633067	-0.08499859617426957
862.94	765.9500000000002	0.1455898682518786	-48.69155902669042	0.1523989816567661
863.11	715.4333333333325	0.10718907382663935	-72.94256398780331	-0.1431300377393654
863.28	792.5566666666667	0.25845576049239344	-45.57204246053442	0.06460105901996498
863.45	744.7800000000001	0.1313310946632912	-54.78711483622389	-0.18148983592470266
863.62	707.9166666666666	0.13965126942398237	-38.41342312499207	0.16490641553855212
863.79	671.0533333333333	0.29004127621877845	-85.76467548492336	0.10681714319775885
863.96	688.1100000000006	0.06922885970093873	-32.26884457432051	-0.01488134164595777
864.13	679.9333333333337	0.30847466573453	-13.032692122893213	-0.021075595646632236
864.3	789.8366666666665	0.06805669883649869	-69.82016815558859	0.09333575296158284
864.46	788.4633333333335	0.09354714497166798	-44.20367493098614	0.11948558165883852
864.63	678.5700000000003	0.10869654787487312	-0.7924425425375613	0.05131379223956283
864.8	779.6033333333344	0.09985462273220122	-44.24550764662118	-0.08668510909394073
864.97	627.3633333333333	0.09706826146558797	35.174037310079015	0.009786992120461987
865.14	667.6333333333332	0.2246689040261246	-27.503364038819104	-0.09202656148584529
865.31	721.5733333333332	0.1068362262234865	-70.19475460079383	0.22705938874311715
865.48	869.0266666666661	0.1211364420195101	71.45347546309803	-0.016501219755435118
865.65	879.2666666666664	0.11832071457366362	-50.101932658624975	-0.025612252634771387
865.82	696.9900000000004	0.043683824307921094	-68.86442133835725	-0.06464942108208141
865.99	772.7700000000004	0.1627188997558536	-36.96440028110712	0.010598237509219849
866.16	904.5233333333335	0.051731512900994495	78.4023125493116	0.1562259311534251
866.33	739.3033333333339	0.1431098406411347	66.32408532726699	-0.011077996852893105
866.5	781.6533333333331	0.10509841429998747	-47.14666315057271	0.015723082696506508
866.67	905.2000000000002	0.015167319246408226	31.717474411460795	0.029407865665046273
866.84	594.5866666666667	0.22595181597648747	-18.783385926106515	-0.010326501323048111
867.01	844.4400000000002	0.22293626800263594	-78.81133960227746	-0.05093316280612001
867.18	567.2866666666663	0.2906174054203582	-41.790757728271814	-0.06497596747088466
867.35	721.5700000000003	0.18624628122876644	-41.05885265312519	-0.048255886469781066
867.52	632.8233333333332	0.21421036645588978	-2.1661250627615094	-0.025884001327384863
867.69	578.8833333333326	0.11408781542198353	-14.874054735335465	0.042461060086948936
867.85	606.8800000000001	0.09557968727035465	-23.928935462430605	0.25983720010545747
868.02	534.5300000000001	0.06237877138657266	21.25416795987248	0.030643743101416397
868.19	732.4966666666666	0.07166146483357026	-55.277383846614086	-0.011180938252278812
868.36	684.0133333333337	0.00946353357066455	-35.768530528705334	-0.07185532445761302
868.53	659.4533333333335	0.12297773465277381	-67.4975021458118	0.1987555348874824
868.7	750.2299999999996	0.013651815786451084	-63.451731416055885	0.0982765285312505
868.87	638.2866666666669	0.08116665709720186	-80.7842742236926	-0.03529761966932303
869.04	565.2366666666663	0.05658899264992568	-64.90622576984799	0.2463746749149325
869.21	575.4766666666661	0.11038342789734687	-45.92467755127367	0.04627468243716787
869.38	676.513333333333	0.092062104452064	-76.29575856334425	-0.018151896488859513
869.55	581.6133333333333	0.18741209991420768	-57.80059999131716	-0.059867953508631055
869.72	569.3266666666659	0.1764079004317134	-1.1698162129728424	-0.03237157343762783
869.89	521.5499999999998	0.12291835665788314	76.71747441146097	-0.007861183012175074
870.05	563.8666666666668	0.09189598390664258	-80.78602221854204	-0.043591865689288106
870.22	613.7166666666666	0.07008119925046845	45.0	0.0
870.39	783.0000000000003	0.043292331053505696	77.49614827806965	-0.02877394636015321
870.56	613.7099999999997	0.11365401413582525	43.315081391304275	0.08342702579394189
870.73	518.8233333333332	0.2740609572023401	-24.251997985086284	-0.039473937820838224
870.9	632.8100000000001	0.09622853211667963	21.13557866164268	0.19094198890662306
